symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2021-10-01T12:00:00+00:00,2021-10-04T08:00:00+00:00,0.2941939,0.298073057143,20.0,0.2637,,stop,17,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2021-10-07T00:00:00+00:00,2021-10-10T20:00:00+00:00,0.3585582,0.331066088229,20.0,-1.5335,,stop,23,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2021-11-10T00:00:00+00:00,2021-11-10T20:00:00+00:00,0.4130126,0.401141314286,20.0,-0.5749,,stop,5,صاعد
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-01-12T20:00:00+00:00,2022-01-14T08:00:00+00:00,0.2886884,0.266439550886,20.0,-1.5414,,stop,9,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-04-15T04:00:00+00:00,2022-04-17T20:00:00+00:00,0.2100098,0.198008022343,20.0,-1.143,,stop,16,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-05-09T20:00:00+00:00,2022-05-11T12:00:00+00:00,0.1444443,0.134394042857,20.0,-1.3916,,stop,10,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-05-31T08:00:00+00:00,2022-06-01T16:00:00+00:00,0.1488487,0.138031958443,20.0,-1.4534,,stop,8,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-07-30T16:00:00+00:00,2022-08-02T00:00:00+00:00,0.1237236,0.115625715686,20.0,-1.309,,stop,14,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-09-20T16:00:00+00:00,2022-09-21T20:00:00+00:00,0.1187186,0.109180738543,20.0,-1.6068,,stop,7,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-10-25T20:00:00+00:00,2022-11-01T12:00:00+00:00,0.1127126,0.108891,20.0,-0.6781,,stop,40,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-11-04T12:00:00+00:00,2022-11-07T04:00:00+00:00,0.1130129,0.108234514286,20.0,-0.8456,,stop,16,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2022-12-13T16:00:00+00:00,2022-12-15T16:00:00+00:00,0.0841841,0.0810672373286,20.0,-0.7405,,stop,12,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-03-07T16:00:00+00:00,2023-03-08T04:00:00+00:00,0.0831831,0.0805488990429,20.0,-0.6334,,stop,3,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-03-21T16:00:00+00:00,2023-03-22T16:00:00+00:00,0.0922922,0.0908804571429,20.0,-0.3059,,stop,6,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-05-31T00:00:00+00:00,2023-06-05T12:00:00+00:00,0.0908908,0.0895817571429,20.0,-0.288,,stop,33,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-06-15T00:00:00+00:00,2023-06-15T16:00:00+00:00,0.0793793,0.0755536707,20.0,-0.9639,,stop,4,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-06-20T20:00:00+00:00,2023-06-28T08:00:00+00:00,0.0824824,0.101013171429,20.0,4.4933,,stop,45,هابط
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-07-19T04:00:00+00:00,2023-07-20T08:00:00+00:00,0.1400399,0.160881814286,20.0,2.9766,,stop,7,صاعد
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-07-27T00:00:00+00:00,2023-07-30T20:00:00+00:00,0.1558557,0.152789914286,20.0,-0.3934,,stop,23,صاعد
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-08-15T20:00:00+00:00,2023-08-17T12:00:00+00:00,0.128128,0.122762828571,20.0,-0.8375,,stop,10,صاعد
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-10-31T12:00:00+00:00,2023-11-03T00:00:00+00:00,0.1227226,0.1166058774,20.0,-0.9968,,stop,15,صاعد
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-11-05T12:00:00+00:00,2023-11-07T12:00:00+00:00,0.1272271,0.125602842857,20.0,-0.2553,,stop,12,صاعد
XLMUSDT,k=3.0 + تهدئة 3 + جسم 0.4,2023-12-25T12:00:00+00:00,2023-12-26T04:00:00+00:00,0.1305304,0.125922208886,20.0,-0.7061,,stop,4,صاعد
