category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,962864,964238,2023-07-01T19:04:00+00:00,2023-07-02T17:58:00+00:00,1374,-0.007566807484443423,-7.566807484443423,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,6.4069215,6.405,0.0003,6.375,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,964520,966152,2023-07-02T22:40:00+00:00,2023-07-04T01:52:00+00:00,1632,-0.0024294523623235756,-2.4294523623235755,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,6.5568959,6.551,0.0009,6.558,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,969461,969768,2023-07-06T09:01:00+00:00,2023-07-06T14:08:00+00:00,307,-0.04798112125802901,-47.981121258029006,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,6.5018464,6.496,0.0009,6.206,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,973301,974090,2023-07-09T01:01:00+00:00,2023-07-09T14:10:00+00:00,789,-0.013096788396599519,-13.09678839659952,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,6.2307362,6.227,0.0006,6.167,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,975707,976978,2023-07-10T17:07:00+00:00,2023-07-11T14:18:00+00:00,1271,-0.009355503459903684,-9.355503459903684,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,6.1768525,6.175,0.0003,6.135,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,977626,978529,2023-07-12T01:06:00+00:00,2023-07-12T16:09:00+00:00,903,-0.00956054966675975,-9.56054966675975,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,6.2467458,6.243,0.0006,6.205,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,978667,981214,2023-07-12T18:27:00+00:00,2023-07-14T12:54:00+00:00,2547,0.10545913905169059,105.45913905169058,1000.0,كسر-سفلي,0,True,True,portfolio_drawdown_halt,True,6.3256879999999995,6.32,0.0009,7.011,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,986245,986905,2023-07-18T00:45:00+00:00,2023-07-18T11:45:00+00:00,660,-0.042301369653952973,-42.301369653952975,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,7.2871855,7.285,0.0003,6.995,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,988806,992556,2023-07-19T19:26:00+00:00,2023-07-22T09:56:00+00:00,3750,0.13329113423854777,133.29113423854778,1000.0,كسر-سفلي,0,True,True,portfolio_drawdown_halt,True,7.038110799999999,7.036,0.0003,7.997,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,994444,994591,2023-07-23T17:24:00+00:00,2023-07-23T19:51:00+00:00,147,-0.022226495314221082,-22.226495314221083,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,8.0932774,8.086,0.0009,7.934,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,998476,1000277,2023-07-26T12:36:00+00:00,2023-07-27T18:37:00+00:00,1801,0.0418808532239886,41.8808532239886,1000.0,كسر-سفلي,0,True,True,portfolio_drawdown_halt,True,7.569806699999999,7.563,0.0009,7.905,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-96/48,1,1003331,1003921,2023-07-29T21:31:00+00:00,2023-07-30T07:21:00+00:00,590,-0.01153439947477818,-11.53439947477818,1000.0,كسر-سفلي,0,False,True,portfolio_drawdown_halt,True,7.8537094,7.849,0.0006,7.781,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,6727,9224,2021-09-05T16:07:00+00:00,2021-09-07T09:44:00+00:00,2497,-0.007253474649039681,-7.25347464903968,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,31.838628999999994,31.81,0.0009,31.69,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,17295,17725,2021-09-13T00:15:00+00:00,2021-09-13T07:25:00+00:00,430,-0.09953155026612834,-99.53155026612833,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,29.80894,29.8,0.0003,26.92,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,20085,22435,2021-09-14T22:45:00+00:00,2021-09-16T13:55:00+00:00,2350,0.0011291063223815593,1.1291063223815594,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,29.968988,29.96,0.0003,30.09,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,32727,33676,2021-09-23T17:27:00+00:00,2021-09-24T09:16:00+00:00,949,-0.06733235241368059,-67.33235241368058,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,24.834892,24.82,0.0006,23.23,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,37553,38171,2021-09-27T01:53:00+00:00,2021-09-27T12:11:00+00:00,618,-0.0566349974027277,-56.6349974027277,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,25.427626,25.42,0.0003,24.05,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,43529,47582,2021-10-01T07:29:00+00:00,2021-10-04T03:02:00+00:00,4053,0.08668104930485235,86.68104930485235,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,24.421959999999995,24.4,0.0009,26.6,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,55683,56944,2021-10-09T18:03:00+00:00,2021-10-10T15:04:00+00:00,1261,-0.04306706254314646,-43.06706254314646,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,27.816679999999998,27.8,0.0006,26.68,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,62214,67028,2021-10-14T06:54:00+00:00,2021-10-17T15:08:00+00:00,4814,-0.0009621667520130309,-0.9621667520130309,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,26.796067999999998,26.78,0.0006,26.84,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,71384,76889,2021-10-20T15:44:00+00:00,2021-10-24T11:29:00+00:00,5505,0.10372896729538628,103.72896729538627,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,27.118133,27.11,0.0003,30.0,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,78234,79922,2021-10-25T09:54:00+00:00,2021-10-26T14:02:00+00:00,1688,-0.001949316918157309,-1.9493169181573091,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,31.589473999999996,31.58,0.0003,31.61,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,80222,81002,2021-10-26T19:02:00+00:00,2021-10-27T08:02:00+00:00,780,-0.06059890136095952,-60.59890136095952,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,32.999672999999994,32.97,0.0009,31.09,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,89069,91334,2021-11-01T22:29:00+00:00,2021-11-03T12:14:00+00:00,2265,0.0005574192105710603,0.5574192105710604,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,31.629486,31.62,0.0003,31.72,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,94235,95575,2021-11-05T12:35:00+00:00,2021-11-06T10:55:00+00:00,1340,-0.04601507578212864,-46.01507578212864,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,32.839529,32.81,0.0009,31.41,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,98402,100145,2021-11-08T10:02:00+00:00,2021-11-09T15:05:00+00:00,1743,0.0015308451859290726,1.5308451859290726,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,33.750122,33.74,0.0003,33.9,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,101475,101963,2021-11-10T13:15:00+00:00,2021-11-10T21:23:00+00:00,488,-0.06979866499262484,-69.79866499262484,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,35.791462,35.77,0.0006,33.39,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,117782,118140,2021-11-21T21:02:00+00:00,2021-11-22T03:00:00+00:00,358,-0.044972944701498395,-44.97294470149839,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,28.895982999999998,28.87,0.0009,27.66,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,128886,129837,2021-11-29T14:06:00+00:00,2021-11-30T05:57:00+00:00,951,-0.03250174344617971,-32.50174344617971,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,25.267578,25.26,0.0003,24.51,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,130206,132207,2021-11-30T12:06:00+00:00,2021-12-01T21:27:00+00:00,2001,-0.02572588698333491,-25.72588698333491,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,25.683093999999997,25.66,0.0009,25.08,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,140594,143243,2021-12-07T17:14:00+00:00,2021-12-09T13:23:00+00:00,2649,0.01472239693604878,14.722396936048781,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,20.952564,20.94,0.0006,21.31,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,153221,153848,2021-12-16T11:41:00+00:00,2021-12-16T22:08:00+00:00,627,-0.06363790617731307,-63.63790617731308,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,20.132072,20.12,0.0006,18.9,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,161835,165408,2021-12-22T11:15:00+00:00,2021-12-24T22:48:00+00:00,3573,0.051759508222569466,51.759508222569465,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,20.256075,20.25,0.0003,21.36,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,صاعد,Donchian-288/96,1,167919,169810,2021-12-26T16:39:00+00:00,2021-12-28T00:10:00+00:00,1891,-0.0021762961527995073,-2.1762961527995075,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,22.683602,22.67,0.0006,22.7,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,176995,182661,2022-01-01T23:55:00+00:00,2022-01-05T22:21:00+00:00,5666,0.12233363632306574,122.33363632306573,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,20.682402,20.67,0.0006,23.28,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,صاعد,Donchian-288/96,1,187373,189292,2022-01-09T04:53:00+00:00,2022-01-10T12:52:00+00:00,1919,-0.04151289002549,-41.51289002549,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,27.378211,27.37,0.0003,26.31,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,190151,191836,2022-01-11T03:11:00+00:00,2022-01-12T07:16:00+00:00,1685,-0.10460482224118584,-104.60482224118583,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,28.697207999999996,28.68,0.0006,25.77,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,198167,198840,2022-01-16T16:47:00+00:00,2022-01-17T04:00:00+00:00,673,-0.05469155590040013,-54.69155590040013,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,26.237869,26.23,0.0003,24.86,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,212707,212841,2022-01-26T19:07:00+00:00,2022-01-26T21:21:00+00:00,134,-0.1011583101943731,-101.1583101943731,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,16.795102,16.78,0.0009,15.14,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,217145,221398,2022-01-29T21:05:00+00:00,2022-02-01T19:58:00+00:00,4253,0.008132504558449046,8.132504558449046,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,16.735047999999995,16.72,0.0009,16.91,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,225950,228290,2022-02-04T23:50:00+00:00,2022-02-06T14:50:00+00:00,2340,-0.003221813542123417,-3.221813542123417,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,17.435678,17.42,0.0009,17.43,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,229036,230814,2022-02-07T03:16:00+00:00,2022-02-08T08:54:00+00:00,1778,-0.004826916590496432,-4.826916590496432,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,18.340997999999995,18.33,0.0006,18.3,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,240459,242629,2022-02-15T01:39:00+00:00,2022-02-16T13:49:00+00:00,2170,0.01198058919179327,11.980589191793271,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,16.434778,16.42,0.0009,16.68,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,256239,257884,2022-02-26T00:39:00+00:00,2022-02-27T04:04:00+00:00,1645,-0.04886415075217016,-48.86415075217016,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,14.758849999999999,14.75,0.0006,14.07,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,260438,263618,2022-02-28T22:38:00+00:00,2022-03-03T03:38:00+00:00,3180,-0.005179176999322969,-5.179176999322968,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,15.083562999999998,15.07,0.0009,15.04,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,صاعد,Donchian-288/96,1,272487,273741,2022-03-09T07:27:00+00:00,2022-03-10T04:21:00+00:00,1254,-0.03240784489119145,-32.40784489119145,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,14.002590999999999,13.99,0.0009,13.58,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,280683,285059,2022-03-15T00:03:00+00:00,2022-03-18T00:59:00+00:00,4376,0.04553648890347896,45.53648890347896,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,13.50405,13.5,0.0003,14.16,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,285870,288451,2022-03-18T14:30:00+00:00,2022-03-20T09:31:00+00:00,2581,-0.018139701865738624,-18.139701865738623,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,14.978982,14.97,0.0006,14.75,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,صاعد,Donchian-288/96,1,290930,292458,2022-03-22T02:50:00+00:00,2022-03-23T04:18:00+00:00,1528,-0.01713162530504596,-17.13162530504596,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,15.414622999999999,15.41,0.0003,15.19,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,293154,296083,2022-03-23T15:54:00+00:00,2022-03-25T16:43:00+00:00,2929,-0.010138723423225672,-10.138723423225672,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,15.874761,15.87,0.0003,15.75,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,299208,300800,2022-03-27T20:48:00+00:00,2022-03-28T23:20:00+00:00,1592,0.002853748125721898,2.8537481257218977,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,16.494832,16.48,0.0009,16.58,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,301573,304688,2022-03-29T12:13:00+00:00,2022-03-31T16:08:00+00:00,3115,-0.026390944860552618,-26.39094486055262,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,17.410439999999998,17.4,0.0006,16.99,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,309015,310083,2022-04-03T16:15:00+00:00,2022-04-04T10:03:00+00:00,1068,-0.027047791445246383,-27.047791445246382,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,17.980781999999998,17.97,0.0006,17.54,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,328422,329569,2022-04-17T03:42:00+00:00,2022-04-17T22:49:00+00:00,1147,-0.025778103853119134,-25.778103853119134,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,14.322878999999999,14.31,0.0009,13.99,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,353809,355030,2022-05-04T18:49:00+00:00,2022-05-05T15:10:00+00:00,1221,-0.04508721443946046,-45.08721443946046,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,11.590421999999998,11.58,0.0009,11.1,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,369735,372499,2022-05-15T20:15:00+00:00,2022-05-17T18:19:00+00:00,2764,-0.06218800170521322,-62.18800170521322,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,7.814685999999999,7.81,0.0006,7.35,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,379202,381378,2022-05-22T10:02:00+00:00,2022-05-23T22:18:00+00:00,2176,-0.03715999230036582,-37.159992300365815,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,7.40666,7.4,0.0009,7.15,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,390211,393877,2022-05-30T01:31:00+00:00,2022-06-01T14:37:00+00:00,3666,0.07168510460854605,71.68510460854604,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,6.764055999999999,6.76,0.0006,7.27,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,398640,401672,2022-06-04T22:00:00+00:00,2022-06-07T00:32:00+00:00,3032,0.04972152649903842,49.72152649903842,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,7.266533999999999,7.26,0.0009,7.65,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,402755,406520,2022-06-07T18:35:00+00:00,2022-06-10T09:20:00+00:00,3765,0.06052368688723244,60.523686887232444,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,8.257425,8.25,0.0009,8.78,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,414285,417575,2022-06-15T18:45:00+00:00,2022-06-18T01:35:00+00:00,3290,-0.098128652957878,-98.12865295787799,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,6.936236999999999,6.93,0.0009,6.27,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,420154,423251,2022-06-19T20:34:00+00:00,2022-06-22T00:11:00+00:00,3097,-0.011694505399334983,-11.694505399334982,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,6.80204,6.8,0.0003,6.74,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,427412,428309,2022-06-24T21:32:00+00:00,2022-06-25T12:29:00+00:00,897,-0.05351230049318571,-53.51230049318571,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,7.332199,7.33,0.0003,6.96,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,LINKUSDT,عرضي,Donchian-288/96,1,429729,430360,2022-06-26T12:09:00+00:00,2022-06-26T22:40:00+00:00,631,-0.08117884519767968,-81.17884519767968,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,7.446695999999999,7.44,0.0009,6.86,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
