category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,15060,15061,2024-09-11T11:00:00+00:00,2024-09-11T11:01:00+00:00,1,-0.003438115474198155,-0.0687623094839631,20.0,زمني,0,False,True,,False,3.558932,3.56,0.0003,3.563,1,baseline,0,"{""close"": 3.559, ""rsi"": 54.60583174319252, ""rsi7"": 64.47666069093204, ""macd"": 0.0010782119603569371, ""adx"": 19.60622459314957, ""stoch_k"": 83.3333333333352, ""stoch_d"": 87.7314814814829, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.918335918011552, ""hurst"": 0.1303316426081129, ""atr14"": 0.003038859242923625, ""vol_sma20"": 1634.6275, ""vol_ratio"": 0.276876536091556, ""atr_pct"": 0.0008538519929540952, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,15067,15070,2024-09-11T11:07:00+00:00,2024-09-11T11:10:00+00:00,3,-0.0018389968276442763,-0.03677993655288553,20.0,قفل-ربح,0,False,True,,False,3.5649302,3.566,0.0003,3.5632911810392534,1,baseline,0,"{""close"": 3.565, ""rsi"": 58.12861104553982, ""rsi7"": 58.98401840100607, ""macd"": 0.001268577877707654, ""adx"": 20.93486743221388, ""stoch_k"": 79.48717948717969, ""stoch_d"": 86.75311467073531, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.099017524491913, ""hurst"": 0.12727096488128423, ""atr14"": 0.003642335671387974, ""vol_sma20"": 1461.9555, ""vol_ratio"": 1.6926301792359617, ""atr_pct"": 0.0010216930354524471, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Stochastic,-1,15075,15077,2024-09-11T11:15:00+00:00,2024-09-11T11:17:00+00:00,2,-0.0018388754900987596,-0.036777509801975194,20.0,قفل-ربح,0,False,True,,False,3.5679293,3.569,0.0003,3.5662884682466367,1,baseline,0,"{""close"": 3.568, ""rsi"": 57.578839880733, ""rsi7"": 55.99459134058609, ""macd"": 0.0006039718723648965, ""adx"": 19.367249571071326, ""stoch_k"": 80.00000000000041, ""stoch_d"": 84.86772486772543, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0892963191410103, ""hurst"": 0.1877315249196672, ""atr14"": 0.0036463650380569204, ""vol_sma20"": 1289.7350000000001, ""vol_ratio"": 1.217823816520448, ""atr_pct"": 0.0010219632954195405, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,MicroBurst,-1,15085,15088,2024-09-11T11:25:00+00:00,2024-09-11T11:28:00+00:00,3,-0.0018688106441729418,-0.03737621288345884,20.0,قفل-ربح,0,False,True,,False,3.5669296000000004,3.568,0.0003,3.5653962504851306,1,baseline,0,"{""close"": 3.569, ""rsi"": 53.67907660785736, ""rsi7"": 47.7454139042382, ""macd"": -7.714509059301121e-05, ""adx"": 16.95755941009344, ""stoch_k"": 69.75867269984839, ""stoch_d"": 79.5123177476115, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0014129327111017, ""hurst"": 0.2999062238403372, ""atr14"": 0.003409421193678841, ""vol_sma20"": 2358.3775, ""vol_ratio"": 4.7414377045235545, ""atr_pct"": 0.0009552875297503057, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,15094,15095,2024-09-11T11:34:00+00:00,2024-09-11T11:35:00+00:00,1,-0.003157777918520529,-0.06315555837041058,20.0,زمني,0,False,True,,False,3.558932,3.56,0.0003,3.562,1,baseline,0,"{""close"": 3.561, ""rsi"": 42.342568550752546, ""rsi7"": 34.35149634608423, ""macd"": -0.000871684274813093, ""adx"": 13.237034381837717, ""stoch_k"": 30.793650793650105, ""stoch_d"": 34.07407407407371, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0164928359430374, ""hurst"": 0.28257054889077393, ""atr14"": 0.003484105548776239, ""vol_sma20"": 3659.5765, ""vol_ratio"": 6.886400653190335, ""atr_pct"": 0.0009784065006392135, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,FVG,-1,15104,15111,2024-09-11T11:44:00+00:00,2024-09-11T11:51:00+00:00,7,-0.0018538392509512196,-0.037076785019024394,20.0,قفل-ربح,0,False,True,,False,3.5639305,3.565,0.0003,3.562344959850617,1,baseline,0,"{""close"": 3.564, ""rsi"": 45.53780890378807, ""rsi7"": 38.37347782502526, ""macd"": 8.659662826731814e-05, ""adx"": 15.319275859471047, ""stoch_k"": 54.76190476190592, ""stoch_d"": 72.16117216117347, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0134685455915349, ""hurst"": 0.2677249653388893, ""atr14"": 0.0035234912642411165, ""vol_sma20"": 3228.7720000000004, ""vol_ratio"": 0.3725719871208001, ""atr_pct"": 0.0009886339125255658, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,هابط,Bollinger,-1,15116,15117,2024-09-11T11:56:00+00:00,2024-09-11T11:57:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,3.5529338,3.554,0.0003,3.554,1,baseline,0,"{""close"": 3.556, ""rsi"": 38.30633046796653, ""rsi7"": 31.682198063585716, ""macd"": -0.0005989891913553026, ""adx"": 14.619524128820068, ""stoch_k"": 11.764705882354244, ""stoch_d"": 18.954248366014024, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9804584553639358, ""hurst"": 0.301889868661666, ""atr14"": 0.003438934613276475, ""vol_sma20"": 1525.99, ""vol_ratio"": 1.0018348744093997, ""atr_pct"": 0.0009670794750496274, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,26102,26103,2024-09-19T03:02:00+00:00,2024-09-19T03:03:00+00:00,1,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,3.6891064,3.688,0.0003,3.6780390808,1,baseline,0,"{""close"": 3.687, ""rsi"": 56.99908848684073, ""rsi7"": 70.78961671554787, ""macd"": 0.0015332237043587651, ""adx"": 15.816116645281364, ""stoch_k"": 88.9687988086157, ""stoch_d"": 90.16865836087838, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 0.7365274582627781, ""hurst"": 0.26626146473377, ""atr14"": 0.004174679689106944, ""vol_sma20"": 8547.465999999999, ""vol_ratio"": 0.434315854546833, ""atr_pct"": 0.001132270054002426, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MACD,1,26109,26110,2024-09-19T03:09:00+00:00,2024-09-19T03:10:00+00:00,1,-0.0031389901102899477,-0.06277980220579896,20.0,زمني,0,False,True,symbol_collision,True,3.681104,3.68,0.0003,3.678,1,baseline,0,"{""close"": 3.68, ""rsi"": 47.71857220948509, ""rsi7"": 50.28386503619106, ""macd"": 3.256276464437633e-05, ""adx"": 13.157573963461298, ""stoch_k"": 34.681372549019464, ""stoch_d"": 30.591866376179823, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8353501564897823, ""hurst"": 0.28142383156196177, ""atr14"": 0.004585580453159791, ""vol_sma20"": 7042.3324999999995, ""vol_ratio"": 0.1610134142345594, ""atr_pct"": 0.0012460816448803778, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Stochastic,1,26120,26122,2024-09-19T03:20:00+00:00,2024-09-19T03:22:00+00:00,2,-0.0008044419513346065,-0.01608883902669213,20.0,تتبع,0,False,True,symbol_collision,True,3.6741019,3.673,0.0003,3.6796009258,1,baseline,0,"{""close"": 3.673, ""rsi"": 43.12321778817147, ""rsi7"": 46.42712400000763, ""macd"": -0.0004416617433270929, ""adx"": 15.636354737880998, ""stoch_k"": 17.647058823529704, ""stoch_d"": 9.803921568627702, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8059989363582122, ""hurst"": 0.3141393480102599, ""atr14"": 0.004160809083835397, ""vol_sma20"": 4698.801999999999, ""vol_ratio"": 0.5182384786590285, ""atr_pct"": 0.001132809442917342, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Bollinger,1,26142,26147,2024-09-19T03:42:00+00:00,2024-09-19T03:47:00+00:00,5,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,3.681104,3.68,0.0003,3.670060688,1,baseline,0,"{""close"": 3.681, ""rsi"": 58.141418965966764, ""rsi7"": 67.92767540853816, ""macd"": 0.0006930545014263427, ""adx"": 13.449362867448857, ""stoch_k"": 81.81818181818132, ""stoch_d"": 66.07744107744077, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9654802854079816, ""hurst"": 0.18553432475881604, ""atr14"": 0.004427110943555761, ""vol_sma20"": 1655.4669999999994, ""vol_ratio"": 0.1716071658329644, ""atr_pct"": 0.0012026924595370174, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Stochastic,1,26152,26156,2024-09-19T03:52:00+00:00,2024-09-19T03:56:00+00:00,4,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,3.6731016,3.672,0.0003,3.6620822952,1,baseline,0,"{""close"": 3.672, ""rsi"": 44.60098650273387, ""rsi7"": 40.665550212236894, ""macd"": -0.0004651065216432952, ""adx"": 14.261090581395848, ""stoch_k"": 20.51282051282182, ""stoch_d"": 20.085470085471137, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9066118636940662, ""hurst"": 0.15901515591169088, ""atr14"": 0.0040456503744629654, ""vol_sma20"": 1662.116999999999, ""vol_ratio"": 0.1531300143130719, ""atr_pct"": 0.0011017566379256441, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Bollinger,1,26163,26166,2024-09-19T04:03:00+00:00,2024-09-19T04:06:00+00:00,3,-0.002324631908483683,-0.04649263816967366,20.0,قفل-ربح,0,False,True,symbol_collision,True,3.6640988999999995,3.663,0.0003,3.664,1,baseline,0,"{""close"": 3.664, ""rsi"": 41.304996629491825, ""rsi7"": 42.43994760813839, ""macd"": -0.00044444400941924186, ""adx"": 24.514052420835412, ""stoch_k"": 34.733893557423364, ""stoch_d"": 25.210084033613782, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9283815053417014, ""hurst"": 0.1724442218263335, ""atr14"": 0.003990915062491587, ""vol_sma20"": 4887.355499999999, ""vol_ratio"": 0.13077624494473547, ""atr_pct"": 0.0010892235432564375, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MACD,1,26171,26172,2024-09-19T04:11:00+00:00,2024-09-19T04:12:00+00:00,1,-0.0028692888888897494,-0.05738577777779499,20.0,زمني,0,False,True,symbol_collision,True,3.6630985999999996,3.662,0.0003,3.661,1,baseline,0,"{""close"": 3.663, ""rsi"": 44.25535803755826, ""rsi7"": 47.250606253744344, ""macd"": 2.77769598246453e-05, ""adx"": 21.07701348816146, ""stoch_k"": 33.33333333333209, ""stoch_d"": 28.518518518517183, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.963407460260936, ""hurst"": 0.19043550586119215, ""atr14"": 0.004123190399492971, ""vol_sma20"": 4737.467999999999, ""vol_ratio"": 0.01739325732648749, ""atr_pct"": 0.001125632104693686, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,MACD,1,26174,26182,2024-09-19T04:14:00+00:00,2024-09-19T04:22:00+00:00,8,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,3.6600976999999997,3.659,0.0003,3.6491174069,1,baseline,0,"{""close"": 3.662, ""rsi"": 44.833373645411996, ""rsi7"": 48.07593101458662, ""macd"": 9.4256956240487e-05, ""adx"": 22.280418133800826, ""stoch_k"": 27.777777777777157, ""stoch_d"": 29.629629629628894, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.955034466408818, ""hurst"": 0.20958681210594474, ""atr14"": 0.004078953829331626, ""vol_sma20"": 6198.946499999999, ""vol_ratio"": 0.2257625549760754, ""atr_pct"": 0.0011138595929359983, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Bollinger,1,26190,26191,2024-09-19T04:30:00+00:00,2024-09-19T04:31:00+00:00,1,-0.0018997713045915251,-0.0379954260918305,20.0,قفل-ربح,0,False,True,symbol_collision,True,3.6500947,3.649,0.0003,3.6515505308748653,1,baseline,0,"{""close"": 3.649, ""rsi"": 36.29405360322061, ""rsi7"": 36.59526030972809, ""macd"": -0.000515183435787458, ""adx"": 33.102537763813295, ""stoch_k"": 6.250000000001147, ""stoch_d"": 3.472222222223156, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7774581718712029, ""hurst"": 0.25446753877696987, ""atr14"": 0.0032342094590850938, ""vol_sma20"": 4630.0554999999995, ""vol_ratio"": 0.20658283685800313, ""atr_pct"": 0.0008863276127939418, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,26202,26203,2024-09-19T04:42:00+00:00,2024-09-19T04:43:00+00:00,1,-0.0028701094921078267,-0.05740218984215653,20.0,زمني,0,False,True,symbol_collision,True,3.6520952999999996,3.651,0.0003,3.65,1,baseline,0,"{""close"": 3.651, ""rsi"": 47.72160873232351, ""rsi7"": 56.18620748346465, ""macd"": 0.00041902331254597015, ""adx"": 21.794686303967318, ""stoch_k"": 39.39393939393889, ""stoch_d"": 19.191919191919073, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8194677726140466, ""hurst"": 0.24381168599347472, ""atr14"": 0.003304965071691672, ""vol_sma20"": 4288.589499999999, ""vol_ratio"": 1.7065494377580324, ""atr_pct"": 0.0009052218766616467, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,26207,26208,2024-09-19T04:47:00+00:00,2024-09-19T04:48:00+00:00,1,-0.002324185163098853,-0.04648370326197706,20.0,زمني,0,False,True,symbol_collision,True,3.6580971,3.657,0.0003,3.658,1,baseline,0,"{""close"": 3.658, ""rsi"": 60.28577304800376, ""rsi7"": 75.75126835605614, ""macd"": 0.001387390851352289, ""adx"": 19.36401028656287, ""stoch_k"": 87.87878787878749, ""stoch_d"": 72.72727272727231, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8122179622948004, ""hurst"": 0.23616078997915382, ""atr14"": 0.0032244105810890445, ""vol_sma20"": 2127.784999999999, ""vol_ratio"": 2.3238297102385825, ""atr_pct"": 0.0008814681741632161, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,26212,26213,2024-09-19T04:52:00+00:00,2024-09-19T04:53:00+00:00,1,-0.002324631908483683,-0.04649263816967366,20.0,زمني,0,False,True,symbol_collision,True,3.6640988999999995,3.663,0.0003,3.664,1,baseline,0,"{""close"": 3.663, ""rsi"": 66.49205073519242, ""rsi7"": 81.10219365829181, ""macd"": 0.0018210842125096832, ""adx"": 25.83721739972877, ""stoch_k"": 98.24561403508788, ""stoch_d"": 94.2143962848295, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.754656472708004, ""hurst"": 0.23798152804421488, ""atr14"": 0.0029457407588435866, ""vol_sma20"": 2201.8979999999992, ""vol_ratio"": 1.0657623559311107, ""atr_pct"": 0.0008041880313523305, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,26216,26217,2024-09-19T04:56:00+00:00,2024-09-19T04:57:00+00:00,1,-0.00286869517626146,-0.0573739035252292,20.0,زمني,0,False,True,symbol_collision,True,3.6711009999999997,3.67,0.0003,3.669,1,baseline,0,"{""close"": 3.671, ""rsi"": 74.21582958512066, ""rsi7"": 86.74006392251522, ""macd"": 0.001945551305270157, ""adx"": 33.66355338706769, ""stoch_k"": 96.82539682539715, ""stoch_d"": 95.81529581529632, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7862017807559348, ""hurst"": 0.3205180010420766, ""atr14"": 0.0030307242246285465, ""vol_sma20"": 2447.1914999999995, ""vol_ratio"": 0.1016675646348069, ""atr_pct"": 0.0008255854602638372, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,FVG,1,26225,26239,2024-09-19T05:05:00+00:00,2024-09-19T05:19:00+00:00,14,-0.005290809190809217,-0.10581618381618434,20.0,وقف,0,False,True,symbol_collision,True,3.6771028,3.676,0.0003,3.6660714916,1,baseline,0,"{""close"": 3.676, ""rsi"": 67.62216762375553, ""rsi7"": 69.78092670097881, ""macd"": 0.0005038162541366022, ""adx"": 46.536794651405216, ""stoch_k"": 80.95238095238109, ""stoch_d"": 78.88227513227498, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9058749485140143, ""hurst"": 0.4880875276199381, ""atr14"": 0.0033943344979073774, ""vol_sma20"": 2082.175999999999, ""vol_ratio"": 1.4185352246880194, ""atr_pct"": 0.0009233771757092974, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Bollinger,1,26244,26245,2024-09-19T05:24:00+00:00,2024-09-19T05:25:00+00:00,1,-0.00314091180910745,-0.062818236182149,20.0,زمني,0,False,True,symbol_collision,True,3.6681000999999998,3.667,0.0003,3.665,1,baseline,0,"{""close"": 3.668, ""rsi"": 49.40024873860214, ""rsi7"": 47.325744064335744, ""macd"": -0.0008948452441554222, ""adx"": 29.89927346606526, ""stoch_k"": 55.55555555555588, ""stoch_d"": 40.000000000000284, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.000375270450719, ""hurst"": 0.5262144760253543, ""atr14"": 0.0036074086312612714, ""vol_sma20"": 2330.7884999999997, ""vol_ratio"": 0.3776318614923662, ""atr_pct"": 0.0009834810881301176, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,EMA,1,26252,26257,2024-09-19T05:32:00+00:00,2024-09-19T05:37:00+00:00,5,-0.005290809190809217,-0.10581618381618434,20.0,وقف,0,False,True,symbol_collision,True,3.6681000999999998,3.667,0.0003,3.6570957996999995,1,baseline,0,"{""close"": 3.666, ""rsi"": 49.98481554211247, ""rsi7"": 54.639127431163885, ""macd"": -0.0005937234473917081, ""adx"": 21.85783710982921, ""stoch_k"": 27.222222222220477, ""stoch_d"": 13.3333333333324, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9641995109130466, ""hurst"": 0.507253097328575, ""atr14"": 0.0033980236906705572, ""vol_sma20"": 1780.4909999999993, ""vol_ratio"": 0.6503711616627101, ""atr_pct"": 0.0009269022615031525, ""retest_entry"": true}"
اتجاهي,dir,directional,FILUSDT,صاعد,Stochastic,1,26265,26266,2024-09-19T05:45:00+00:00,2024-09-19T05:46:00+00:00,1,-0.0031425485362607483,-0.06285097072521496,20.0,زمني,0,False,True,symbol_collision,True,3.6570968,3.656,0.0003,3.654,1,baseline,0,"{""close"": 3.656, ""rsi"": 39.48692372812263, ""rsi7"": 36.24883295494172, ""macd"": -0.0003506940172031932, ""adx"": 22.5457035636771, ""stoch_k"": 14.285714285714578, ""stoch_d"": 12.433862433862059, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8963678918578736, ""hurst"": 0.5116763262297359, ""atr14"": 0.0030974839189735637, ""vol_sma20"": 1258.7674999999992, ""vol_ratio"": 0.09205035878349264, ""atr_pct"": 0.0008472330194129003, ""retest_entry"": true}"
