symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,zero,2022-04-27T04:00:00+00:00,2022-04-29T16:00:00+00:00,20.55,19.3457142857,20.0,-1.1721,,stop,15,هابط
ATOMUSDT,zero,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,19.44,17.9096428571,20.0,-1.5744,,stop,5,هابط
ATOMUSDT,zero,2022-05-01T04:00:00+00:00,2022-05-05T12:00:00+00:00,18.32,17.7028571429,20.0,-0.6737,,stop,26,هابط
ATOMUSDT,zero,2022-05-05T20:00:00+00:00,2022-05-08T00:00:00+00:00,17.74,15.7971428571,20.0,-2.1904,,stop,13,هابط
ATOMUSDT,zero,2022-05-08T08:00:00+00:00,2022-05-09T08:00:00+00:00,16.13,14.7817857143,20.0,-1.6717,,stop,6,هابط
ATOMUSDT,zero,2022-05-09T16:00:00+00:00,2022-05-09T20:00:00+00:00,14.51,13.0564285714,20.0,-2.0035,,stop,1,هابط
ATOMUSDT,zero,2022-05-10T04:00:00+00:00,2022-05-11T04:00:00+00:00,12.67,11.9457142857,20.0,-1.1433,,stop,6,هابط
ATOMUSDT,zero,2022-05-11T20:00:00+00:00,2022-06-13T00:00:00+00:00,10.67,6.87357142857,20.0,-7.1161,,stop,193,هابط
ATOMUSDT,zero,2022-06-13T16:00:00+00:00,2022-06-18T20:00:00+00:00,6.36,5.56285714286,20.0,-2.5067,,stop,31,هابط
ATOMUSDT,zero,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.07,7.52142857143,20.0,4.7823,,stop,54,هابط
ATOMUSDT,zero,2022-06-28T08:00:00+00:00,2022-06-30T08:00:00+00:00,7.83,6.97821428571,20.0,-2.1757,,stop,12,هابط
ATOMUSDT,zero,2022-07-01T00:00:00+00:00,2022-07-11T20:00:00+00:00,7.57,8.34,20.0,2.0343,,stop,65,هابط
ATOMUSDT,zero,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.18,7.42642857143,20.0,-1.8425,,stop,9,هابط
ATOMUSDT,zero,2022-07-14T04:00:00+00:00,2022-07-23T08:00:00+00:00,8.125,10.0514285714,20.0,4.742,,stop,55,هابط
ATOMUSDT,zero,2022-07-23T12:00:00+00:00,2022-07-26T16:00:00+00:00,10.021,8.73189285714,20.0,-2.5728,,stop,19,عرضي
ATOMUSDT,zero,2022-07-27T00:00:00+00:00,2022-08-02T00:00:00+00:00,9.223,9.88614285714,20.0,1.438,,stop,36,عرضي
ATOMUSDT,zero,2022-08-02T08:00:00+00:00,2022-08-10T00:00:00+00:00,9.935,10.7511428571,20.0,1.643,,stop,46,عرضي
ATOMUSDT,zero,2022-08-10T04:00:00+00:00,2022-08-19T00:00:00+00:00,10.745,10.8257142857,20.0,0.1502,,stop,53,عرضي
ATOMUSDT,zero,2022-08-19T04:00:00+00:00,2022-08-26T20:00:00+00:00,10.866,11.6714285714,20.0,1.4825,,stop,46,عرضي
ATOMUSDT,zero,2022-08-27T00:00:00+00:00,2022-09-13T12:00:00+00:00,11.549,14.8014285714,20.0,5.6324,,stop,105,عرضي
ATOMUSDT,zero,2022-09-13T16:00:00+00:00,2022-09-20T12:00:00+00:00,14.313,14.2711428571,20.0,-0.0585,,stop,41,عرضي
ATOMUSDT,zero,2022-09-20T16:00:00+00:00,2022-09-28T00:00:00+00:00,14.479,12.9147142857,20.0,-2.1608,,stop,44,عرضي
ATOMUSDT,zero,2022-09-28T12:00:00+00:00,2022-10-13T00:00:00+00:00,12.925,11.5067857143,20.0,-2.1945,,stop,87,عرضي
ATOMUSDT,zero,2022-10-13T08:00:00+00:00,2022-10-20T00:00:00+00:00,11.165,11.6118571429,20.0,0.8005,,stop,40,هابط
ATOMUSDT,zero,2022-10-20T12:00:00+00:00,2022-10-21T08:00:00+00:00,11.923,11.15925,20.0,-1.2811,,stop,5,هابط
ATOMUSDT,zero,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.45,13.3,20.0,3.2314,,stop,72,هابط
ATOMUSDT,zero,2022-11-02T20:00:00+00:00,2022-11-07T04:00:00+00:00,13.311,14.324,20.0,1.522,,stop,26,عرضي
ATOMUSDT,zero,2022-11-07T08:00:00+00:00,2022-11-08T04:00:00+00:00,14.028,12.9545714286,20.0,-1.5304,,stop,5,عرضي
ATOMUSDT,zero,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,13.226,11.8354642857,20.0,-2.1027,,stop,2,عرضي
ATOMUSDT,zero,2022-11-09T08:00:00+00:00,2022-11-09T20:00:00+00:00,11.973,9.99264285714,20.0,-3.308,,stop,3,عرضي
ATOMUSDT,zero,2022-11-10T04:00:00+00:00,2022-12-16T20:00:00+00:00,10.463,8.56557142857,20.0,-3.6269,,stop,220,عرضي
ATOMUSDT,zero,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.585,12.5065714286,20.0,9.1359,,stop,170,هابط
ATOMUSDT,zero,2023-01-15T12:00:00+00:00,2023-01-18T12:00:00+00:00,12.638,11.5718571429,20.0,-1.6872,,stop,18,عرضي
ATOMUSDT,zero,2023-01-18T16:00:00+00:00,2023-01-24T20:00:00+00:00,11.852,12.3795714286,20.0,0.8903,,stop,37,عرضي
ATOMUSDT,zero,2023-01-25T00:00:00+00:00,2023-02-09T16:00:00+00:00,12.444,13.9674285714,20.0,2.4485,,stop,94,عرضي
ATOMUSDT,zero,2023-02-09T20:00:00+00:00,2023-02-25T16:00:00+00:00,13.853,12.8097142857,20.0,-1.5062,,stop,95,عرضي
ATOMUSDT,zero,2023-02-26T00:00:00+00:00,2023-02-28T20:00:00+00:00,12.838,12.2090714286,20.0,-0.9798,,stop,17,صاعد
ATOMUSDT,zero,2023-03-01T00:00:00+00:00,2023-03-03T00:00:00+00:00,12.279,12.0625714286,20.0,-0.3525,,stop,12,صاعد
ATOMUSDT,zero,2023-03-03T08:00:00+00:00,2023-03-08T12:00:00+00:00,11.973,11.2721071429,20.0,-1.1708,,stop,31,عرضي
ATOMUSDT,zero,2023-03-08T20:00:00+00:00,2023-03-09T08:00:00+00:00,11.289,10.7206071429,20.0,-1.007,,stop,3,عرضي
ATOMUSDT,zero,2023-03-09T16:00:00+00:00,2023-03-15T12:00:00+00:00,10.806,12.3998571429,20.0,2.9499,,stop,35,عرضي
ATOMUSDT,zero,2023-03-16T04:00:00+00:00,2023-03-22T16:00:00+00:00,12.401,11.1418571429,20.0,-2.0307,,stop,39,هابط
ATOMUSDT,zero,2023-03-23T00:00:00+00:00,2023-03-27T12:00:00+00:00,11.327,10.8842857143,20.0,-0.7817,,stop,27,هابط
ATOMUSDT,zero,2023-03-27T20:00:00+00:00,2023-04-19T08:00:00+00:00,10.822,11.8634285714,20.0,1.9247,,stop,135,هابط
ATOMUSDT,zero,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.81,11.0994642857,20.0,-1.2033,,stop,12,عرضي
ATOMUSDT,zero,2023-04-22T00:00:00+00:00,2023-04-26T20:00:00+00:00,10.807,10.2635714286,20.0,-1.0057,,stop,29,عرضي
ATOMUSDT,zero,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.941,10.8302857143,20.0,-0.2024,,stop,39,هابط
ATOMUSDT,zero,2023-05-03T20:00:00+00:00,2023-05-08T00:00:00+00:00,10.859,10.6635714286,20.0,-0.3599,,stop,25,هابط
ATOMUSDT,zero,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,11.03,10.5430357143,20.0,-0.883,,stop,1,هابط
ATOMUSDT,zero,2023-05-09T00:00:00+00:00,2023-05-22T00:00:00+00:00,10.59,10.3431428571,20.0,-0.4662,,stop,78,هابط
ATOMUSDT,zero,2023-05-22T08:00:00+00:00,2023-05-24T12:00:00+00:00,10.447,10.2481428571,20.0,-0.3807,,stop,13,هابط
ATOMUSDT,zero,2023-05-25T00:00:00+00:00,2023-05-31T08:00:00+00:00,10.413,10.5332857143,20.0,0.231,,stop,38,هابط
ATOMUSDT,zero,2023-05-31T20:00:00+00:00,2023-06-01T16:00:00+00:00,10.508,10.2213928571,20.0,-0.5455,,stop,5,هابط
ATOMUSDT,zero,2023-06-02T08:00:00+00:00,2023-06-05T12:00:00+00:00,10.56,10.2412857143,20.0,-0.6036,,stop,19,هابط
ATOMUSDT,zero,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,9.968,9.74257142857,20.0,-0.4523,,stop,10,هابط
ATOMUSDT,zero,2023-06-08T08:00:00+00:00,2023-06-10T00:00:00+00:00,9.482,9.05432142857,20.0,-0.9021,,stop,10,هابط
ATOMUSDT,zero,2023-06-10T04:00:00+00:00,2023-06-10T04:00:00+00:00,8.905,8.51821428571,20.0,-0.8687,,stop,0,هابط
ATOMUSDT,zero,2023-06-10T12:00:00+00:00,2023-07-12T16:00:00+00:00,7.944,8.97514285714,20.0,2.596,,stop,193,هابط
ATOMUSDT,zero,2023-07-13T00:00:00+00:00,2023-07-14T16:00:00+00:00,9.069,9.83471428571,20.0,1.6886,,stop,10,هابط
ATOMUSDT,zero,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.515,8.907,20.0,-1.278,,stop,57,هابط
ATOMUSDT,zero,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.047,8.68217857143,20.0,-0.8065,,stop,45,هابط
ATOMUSDT,zero,2023-08-01T08:00:00+00:00,2023-08-04T16:00:00+00:00,8.789,8.52042857143,20.0,-0.6112,,stop,20,هابط
ATOMUSDT,zero,2023-08-05T12:00:00+00:00,2023-08-15T16:00:00+00:00,8.41,8.24828571429,20.0,-0.3846,,stop,61,هابط
ATOMUSDT,zero,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.105,7.79053571429,20.0,-0.776,,stop,5,هابط
ATOMUSDT,zero,2023-08-17T04:00:00+00:00,2023-08-17T20:00:00+00:00,7.821,7.61885714286,20.0,-0.5169,,stop,4,هابط
ATOMUSDT,zero,2023-08-18T04:00:00+00:00,2023-08-31T16:00:00+00:00,7.519,6.85757142857,20.0,-1.7594,,stop,81,هابط
ATOMUSDT,zero,2023-08-31T20:00:00+00:00,2023-09-10T04:00:00+00:00,6.938,6.62532142857,20.0,-0.9014,,stop,56,هابط
ATOMUSDT,zero,2023-09-10T12:00:00+00:00,2023-09-11T08:00:00+00:00,6.743,6.54317857143,20.0,-0.5927,,stop,5,هابط
ATOMUSDT,zero,2023-09-12T00:00:00+00:00,2023-09-22T04:00:00+00:00,6.374,7.08671428571,20.0,2.2363,,stop,61,هابط
ATOMUSDT,zero,2023-09-22T08:00:00+00:00,2023-10-02T16:00:00+00:00,7.137,7.20142857143,20.0,0.1805,,stop,62,هابط
ATOMUSDT,zero,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.249,6.93775,20.0,-0.8587,,stop,7,هابط
ATOMUSDT,zero,2023-10-04T08:00:00+00:00,2023-10-09T08:00:00+00:00,7.019,6.66757142857,20.0,-1.0014,,stop,30,هابط
ATOMUSDT,zero,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.738,6.99857142857,20.0,0.7734,,stop,4,هابط
ATOMUSDT,zero,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.968,6.55139285714,20.0,-1.1958,,stop,3,هابط
ATOMUSDT,zero,2023-10-11T08:00:00+00:00,2023-11-09T16:00:00+00:00,6.561,8.237,20.0,5.109,,stop,176,هابط
ATOMUSDT,zero,2023-11-10T00:00:00+00:00,2023-11-13T20:00:00+00:00,9.026,9.43214285714,20.0,0.8999,,stop,23,عرضي
ATOMUSDT,zero,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.175,8.61728571429,20.0,-1.2157,,stop,45,عرضي
ATOMUSDT,zero,2023-11-21T16:00:00+00:00,2023-11-21T20:00:00+00:00,8.846,8.26439285714,20.0,-1.315,,stop,1,عرضي
ATOMUSDT,zero,2023-11-22T00:00:00+00:00,2023-11-28T04:00:00+00:00,8.199,8.87871428571,20.0,1.658,,stop,37,عرضي
ATOMUSDT,zero,2023-11-28T08:00:00+00:00,2023-12-11T00:00:00+00:00,8.889,10.0208571429,20.0,2.5466,,stop,76,عرضي
ATOMUSDT,zero,2023-12-11T08:00:00+00:00,2023-12-13T04:00:00+00:00,9.941,10.8348571429,20.0,1.7983,,stop,11,صاعد
ATOMUSDT,zero,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.044,10.766,20.0,-0.5034,,eod,106,صاعد
BTCUSDT,zero,2021-09-06T00:00:00+00:00,2021-09-07T12:00:00+00:00,51756.88,50194.7542857,20.0,-0.6036,,stop,9,عرضي
BTCUSDT,zero,2021-09-07T20:00:00+00:00,2021-09-20T12:00:00+00:00,46691.58,43143.4028571,20.0,-1.5198,,stop,76,عرضي
BTCUSDT,zero,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43844.88,41395.0442857,20.0,-1.1175,,stop,2,هابط
BTCUSDT,zero,2021-09-22T20:00:00+00:00,2021-10-22T12:00:00+00:00,43384.93,60959.8714286,20.0,8.1019,,stop,178,هابط
BTCUSDT,zero,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60690.94,62198.2942857,20.0,0.4967,,stop,146,صاعد
BTCUSDT,zero,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60669.15,57328.5803571,20.0,-1.1012,,stop,12,صاعد
BTCUSDT,zero,2021-11-19T08:00:00+00:00,2021-11-26T08:00:00+00:00,55987.83,53986.4142857,20.0,-0.7149,,stop,42,صاعد
BTCUSDT,zero,2021-11-26T16:00:00+00:00,2021-12-03T16:00:00+00:00,54341.54,54238.4471429,20.0,-0.0379,,stop,42,عرضي
BTCUSDT,zero,2021-12-04T16:00:00+00:00,2022-01-05T20:00:00+00:00,48203.74,43589.72,20.0,-1.9144,,stop,193,عرضي
BTCUSDT,zero,2022-01-06T08:00:00+00:00,2022-01-07T12:00:00+00:00,43245.26,40693.6153571,20.0,-1.1801,,stop,7,هابط
BTCUSDT,zero,2022-01-08T12:00:00+00:00,2022-01-20T20:00:00+00:00,41940.22,40797.5314286,20.0,-0.5449,,stop,74,هابط
BTCUSDT,zero,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,39136.31,36628.6064286,20.0,-1.2815,,stop,3,هابط
BTCUSDT,zero,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35406.76,40268.2028571,20.0,2.7461,,stop,158,هابط
BTCUSDT,zero,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40515.71,38414.7242857,20.0,-1.0371,,stop,14,عرضي
BTCUSDT,zero,2022-02-21T08:00:00+00:00,2022-02-21T08:00:00+00:00,39294.06,37710.6903571,20.0,-0.8059,,stop,0,هابط
BTCUSDT,zero,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38827.93,36653.7871429,20.0,-1.1199,,stop,2,هابط
BTCUSDT,zero,2022-02-22T16:00:00+00:00,2022-02-24T00:00:00+00:00,37759.9,34932.0089286,20.0,-1.4978,,stop,8,هابط
BTCUSDT,zero,2022-02-24T08:00:00+00:00,2022-03-04T00:00:00+00:00,35312.04,41250.4457143,20.0,3.3634,,stop,46,هابط
BTCUSDT,zero,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41449.93,38940.9782143,20.0,-1.2106,,stop,4,هابط
BTCUSDT,zero,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39071.49,37238.5489286,20.0,-0.9382,,stop,0,هابط
BTCUSDT,zero,2022-03-08T00:00:00+00:00,2022-03-10T04:00:00+00:00,37988.01,38882.3742857,20.0,0.4709,,stop,13,هابط
BTCUSDT,zero,2022-03-13T16:00:00+00:00,2022-03-16T04:00:00+00:00,38936.0,39091.0571429,20.0,0.0796,,stop,15,هابط
BTCUSDT,zero,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40522.18,44569.2685714,20.0,1.9975,,stop,83,هابط
BTCUSDT,zero,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44599.98,44582.31,20.0,-0.0079,,stop,29,عرضي
BTCUSDT,zero,2022-04-06T04:00:00+00:00,2022-04-06T16:00:00+00:00,45215.88,43288.3639286,20.0,-0.8526,,stop,3,عرضي
BTCUSDT,zero,2022-04-06T20:00:00+00:00,2022-04-11T08:00:00+00:00,43754.56,41698.3975,20.0,-0.9399,,stop,27,عرضي
BTCUSDT,zero,2022-04-12T04:00:00+00:00,2022-04-18T04:00:00+00:00,39747.14,38848.9442857,20.0,-0.452,,stop,36,عرضي
BTCUSDT,zero,2022-04-18T12:00:00+00:00,2022-04-21T20:00:00+00:00,38998.54,41135.06,20.0,1.0957,,stop,20,هابط
BTCUSDT,zero,2022-04-22T20:00:00+00:00,2022-04-30T20:00:00+00:00,39502.92,37620.1357143,20.0,-0.9532,,stop,48,هابط
BTCUSDT,zero,2022-05-01T04:00:00+00:00,2022-05-05T12:00:00+00:00,38041.44,37818.1014286,20.0,-0.1174,,stop,26,هابط
BTCUSDT,zero,2022-05-06T00:00:00+00:00,2022-05-08T00:00:00+00:00,36552.97,34516.7753571,20.0,-1.1141,,stop,12,هابط
BTCUSDT,zero,2022-05-08T20:00:00+00:00,2022-05-09T08:00:00+00:00,34587.64,33156.4203571,20.0,-0.8276,,stop,3,هابط
BTCUSDT,zero,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30642.55,28225.3642857,20.0,-1.5777,,stop,10,هابط
BTCUSDT,zero,2022-05-12T12:00:00+00:00,2022-06-13T00:00:00+00:00,28472.98,25715.0857143,20.0,-1.9372,,stop,189,هابط
BTCUSDT,zero,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21632.03,18403.5764286,20.0,-2.9849,,stop,17,هابط
BTCUSDT,zero,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18970.79,18692.4828571,20.0,-0.2934,,stop,71,هابط
BTCUSDT,zero,2022-07-01T00:00:00+00:00,2022-07-03T04:00:00+00:00,19942.21,18937.8871429,20.0,-1.0072,,stop,13,هابط
BTCUSDT,zero,2022-07-04T12:00:00+00:00,2022-07-08T12:00:00+00:00,19806.48,21245.4271429,20.0,1.453,,stop,24,هابط
BTCUSDT,zero,2022-07-10T20:00:00+00:00,2022-07-11T20:00:00+00:00,20921.4,19897.4875,20.0,-0.9788,,stop,6,هابط
BTCUSDT,zero,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,20234.87,22233.6114286,20.0,1.9755,,stop,56,هابط
BTCUSDT,zero,2022-07-23T12:00:00+00:00,2022-07-26T00:00:00+00:00,22230.28,20996.4457143,20.0,-1.11,,stop,15,هابط
BTCUSDT,zero,2022-07-26T04:00:00+00:00,2022-08-02T00:00:00+00:00,21141.53,22787.5914286,20.0,1.5572,,stop,41,هابط
BTCUSDT,zero,2022-08-02T08:00:00+00:00,2022-08-17T12:00:00+00:00,22889.62,23505.5114286,20.0,0.5381,,stop,91,هابط
BTCUSDT,zero,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23391.9,22487.1482143,20.0,-0.7736,,stop,9,عرضي
BTCUSDT,zero,2022-08-20T04:00:00+00:00,2022-08-26T20:00:00+00:00,21139.97,20164.6457143,20.0,-0.9227,,stop,40,عرضي
BTCUSDT,zero,2022-08-27T08:00:00+00:00,2022-09-06T16:00:00+00:00,20269.9,19353.4339286,20.0,-0.9043,,stop,62,هابط
BTCUSDT,zero,2022-09-07T08:00:00+00:00,2022-09-13T12:00:00+00:00,18799.61,21370.6828571,20.0,2.7352,,stop,37,هابط
BTCUSDT,zero,2022-09-14T04:00:00+00:00,2022-09-19T00:00:00+00:00,20323.04,18738.4935714,20.0,-1.5594,,stop,29,هابط
BTCUSDT,zero,2022-09-19T12:00:00+00:00,2022-09-21T20:00:00+00:00,18685.77,18619.2057143,20.0,-0.0712,,stop,14,هابط
BTCUSDT,zero,2022-09-22T04:00:00+00:00,2022-10-13T12:00:00+00:00,18690.39,18534.6571429,20.0,-0.1666,,stop,128,هابط
BTCUSDT,zero,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18958.59,18987.2071429,20.0,0.0302,,stop,13,هابط
BTCUSDT,zero,2022-10-16T20:00:00+00:00,2022-10-20T00:00:00+00:00,19375.39,19053.3742857,20.0,-0.3324,,stop,19,هابط
BTCUSDT,zero,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19168.44,20196.0428571,20.0,1.0722,,stop,38,هابط
BTCUSDT,zero,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20292.77,20199.51,20.0,-0.0919,,stop,65,هابط
BTCUSDT,zero,2022-11-08T04:00:00+00:00,2022-11-08T04:00:00+00:00,20147.62,19541.6289286,20.0,-0.6016,,stop,0,عرضي
BTCUSDT,zero,2022-11-09T00:00:00+00:00,2022-11-09T12:00:00+00:00,18545.38,16970.9282143,20.0,-1.6979,,stop,3,عرضي
BTCUSDT,zero,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16370.64,21474.78,20.0,6.2357,,stop,717,هابط
BTCUSDT,zero,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20004.96,24722.0557143,20.0,4.7159,,stop,24,صاعد
BTCUSDT,zero,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24471.01,27090.2628571,20.0,2.1407,,stop,240,عرضي
BTCUSDT,zero,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27383.28,28467.5914286,20.0,0.792,,stop,11,صاعد
BTCUSDT,zero,2023-04-28T16:00:00+00:00,2023-05-10T16:00:00+00:00,29146.88,27121.8371429,20.0,-1.3895,,stop,72,صاعد
BTCUSDT,zero,2023-05-12T00:00:00+00:00,2023-05-12T16:00:00+00:00,26968.61,25834.6582143,20.0,-0.8409,,stop,4,صاعد
BTCUSDT,zero,2023-05-12T20:00:00+00:00,2023-06-05T12:00:00+00:00,26459.63,26315.5542857,20.0,-0.1089,,stop,142,صاعد
BTCUSDT,zero,2023-06-06T00:00:00+00:00,2023-06-07T12:00:00+00:00,25728.2,26241.6985714,20.0,0.3992,,stop,9,عرضي
BTCUSDT,zero,2023-06-10T12:00:00+00:00,2023-06-14T20:00:00+00:00,25731.41,25300.9414286,20.0,-0.3346,,stop,26,عرضي
BTCUSDT,zero,2023-06-15T12:00:00+00:00,2023-06-22T12:00:00+00:00,25014.97,29621.1942857,20.0,3.6828,,stop,42,عرضي
BTCUSDT,zero,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31238.01,29779.36,20.0,-0.9339,,stop,41,صاعد
BTCUSDT,zero,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30067.72,29902.0657143,20.0,-0.1102,,stop,84,صاعد
BTCUSDT,zero,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30115.18,28913.98,20.0,-0.7977,,stop,58,صاعد
BTCUSDT,zero,2023-07-24T20:00:00+00:00,2023-08-01T12:00:00+00:00,29117.99,28671.0057143,20.0,-0.307,,stop,46,صاعد
BTCUSDT,zero,2023-08-01T16:00:00+00:00,2023-08-02T16:00:00+00:00,28953.99,29142.4971429,20.0,0.1302,,stop,6,صاعد
BTCUSDT,zero,2023-08-05T00:00:00+00:00,2023-08-10T16:00:00+00:00,29114.0,29329.0257143,20.0,0.1477,,stop,34,عرضي
BTCUSDT,zero,2023-08-13T20:00:00+00:00,2023-08-14T00:00:00+00:00,29442.91,29249.2225,20.0,-0.1316,,stop,1,عرضي
BTCUSDT,zero,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29399.91,29330.0771429,20.0,-0.0475,,stop,3,صاعد
BTCUSDT,zero,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,29200.01,28733.1867857,20.0,-0.3197,,stop,5,صاعد
BTCUSDT,zero,2023-08-18T08:00:00+00:00,2023-08-31T16:00:00+00:00,26430.0,26238.0928571,20.0,-0.1452,,stop,80,عرضي
BTCUSDT,zero,2023-09-03T12:00:00+00:00,2023-09-06T16:00:00+00:00,25943.39,25443.1882143,20.0,-0.3856,,stop,19,عرضي
BTCUSDT,zero,2023-09-06T20:00:00+00:00,2023-09-10T16:00:00+00:00,25689.54,25614.6171429,20.0,-0.0583,,stop,23,عرضي
BTCUSDT,zero,2023-09-10T20:00:00+00:00,2023-09-11T08:00:00+00:00,25799.99,25582.86,20.0,-0.1683,,stop,3,عرضي
BTCUSDT,zero,2023-09-12T00:00:00+00:00,2023-09-21T12:00:00+00:00,25162.53,26583.5414286,20.0,1.1295,,stop,57,عرضي
BTCUSDT,zero,2023-09-21T16:00:00+00:00,2023-10-03T20:00:00+00:00,26584.01,27196.74,20.0,0.461,,stop,73,عرضي
BTCUSDT,zero,2023-10-06T00:00:00+00:00,2023-10-11T00:00:00+00:00,27410.39,27192.5314286,20.0,-0.159,,stop,30,صاعد
BTCUSDT,zero,2023-10-11T04:00:00+00:00,2023-10-16T16:00:00+00:00,27016.04,28064.16,20.0,0.7759,,stop,33,صاعد
BTCUSDT,zero,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,28247.46,33283.2028571,20.0,3.5654,,stop,35,صاعد
BTCUSDT,zero,2023-10-26T12:00:00+00:00,2023-11-14T16:00:00+00:00,34102.66,34892.7285714,20.0,0.4633,,stop,115,صاعد
BTCUSDT,zero,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35294.0,36019.3,20.0,0.411,,stop,11,صاعد
BTCUSDT,zero,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35921.01,41752.7914286,20.0,3.247,,stop,145,صاعد
BTCUSDT,zero,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42309.57,40886.7878571,20.0,-0.6726,,stop,3,صاعد
BTCUSDT,zero,2023-12-11T20:00:00+00:00,2023-12-18T08:00:00+00:00,40779.99,40670.5714286,20.0,-0.0537,,stop,39,صاعد
BTCUSDT,zero,2023-12-18T16:00:00+00:00,2023-12-26T08:00:00+00:00,41265.95,42357.6285714,20.0,0.5291,,stop,46,صاعد
BTCUSDT,zero,2023-12-26T12:00:00+00:00,2023-12-29T16:00:00+00:00,42685.56,41894.3128571,20.0,-0.3707,,stop,19,صاعد
BTCUSDT,zero,2023-12-30T04:00:00+00:00,2023-12-31T00:00:00+00:00,41972.81,42176.0,20.0,0.0968,,eod,5,صاعد
DOGEUSDT,zero,2021-09-03T12:00:00+00:00,2021-09-07T08:00:00+00:00,0.2984,0.282757142857,20.0,-1.0484,,stop,23,عرضي
DOGEUSDT,zero,2021-09-08T00:00:00+00:00,2021-09-20T04:00:00+00:00,0.2553,0.217228571429,20.0,-2.9825,,stop,73,عرضي
DOGEUSDT,zero,2021-09-20T12:00:00+00:00,2021-09-24T08:00:00+00:00,0.2075,0.2052,20.0,-0.2217,,stop,23,هابط
DOGEUSDT,zero,2021-09-24T12:00:00+00:00,2021-10-10T20:00:00+00:00,0.2037,0.2357,20.0,3.1419,,stop,98,هابط
DOGEUSDT,zero,2021-10-11T04:00:00+00:00,2021-10-12T08:00:00+00:00,0.2359,0.219757142857,20.0,-1.3686,,stop,7,هابط
DOGEUSDT,zero,2021-10-12T16:00:00+00:00,2021-10-19T12:00:00+00:00,0.2238,0.241514285714,20.0,1.583,,stop,41,هابط
DOGEUSDT,zero,2021-10-19T16:00:00+00:00,2021-10-27T08:00:00+00:00,0.2426,0.242771428571,20.0,0.0141,,stop,46,هابط
