category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,12798,12804,2025-09-09T21:18:00+00:00,2025-09-09T21:24:00+00:00,6,-0.0018286956045328823,-0.03657391209065765,20.0,تتبع,0,False,True,,False,0.37367566,0.3739,0.0006,0.3735,1,baseline,0,"{""close"": 0.3738, ""rsi"": 53.302737881851435, ""rsi7"": 42.86654572348779, ""macd"": 2.508629457122403e-05, ""adx"": 31.517138710690624, ""stoch_k"": 69.4235588972437, ""stoch_d"": 85.01347144502385, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.367022378157183, ""hurst"": 0.44719792378504186, ""atr14"": 0.0003192872050291497, ""vol_sma20"": 30354.25, ""vol_ratio"": 0.4238286236688437, ""atr_pct"": 0.0008541658775525674, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,12809,12811,2025-09-09T21:29:00+00:00,2025-09-09T21:31:00+00:00,2,-0.00200324042506043,-0.040064808501208596,20.0,تتبع,0,False,True,,False,0.3728881,0.373,0.0003,0.3727780458,1,baseline,0,"{""close"": 0.3731, ""rsi"": 40.14865096116221, ""rsi7"": 24.215611805923032, ""macd"": -0.00015494016588716862, ""adx"": 22.166087537619763, ""stoch_k"": 4.928989139514868, ""stoch_d"": 3.4623596027103463, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.051071230871088, ""hurst"": 0.44539719074369294, ""atr14"": 0.00025302035701429173, ""vol_sma20"": 27260.25, ""vol_ratio"": 1.0931667904733082, ""atr_pct"": 0.0006781569472374477, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,OBV,-1,12816,12840,2025-09-09T21:36:00+00:00,2025-09-09T22:00:00+00:00,24,-0.0011609744067215828,-0.023219488134431657,20.0,تتبع,0,False,True,,False,0.37318801,0.3733,0.0003,0.37276281982,1,baseline,0,"{""close"": 0.3733, ""rsi"": 48.9348251360091, ""rsi7"": 51.047545919187726, ""macd"": -1.9516777682050207e-05, ""adx"": 20.119471911707816, ""stoch_k"": 70.31746031746111, ""stoch_d"": 57.2486772486774, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0914404904732005, ""hurst"": 0.4218962643207187, ""atr14"": 0.00026881503790498177, ""vol_sma20"": 12756.25, ""vol_ratio"": 1.2872121509064185, ""atr_pct"": 0.0007201045751539828, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,EMA,-1,12846,12849,2025-09-09T22:06:00+00:00,2025-09-09T22:09:00+00:00,3,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,0.37178843,0.3719,0.0003,0.37290379528999995,1,baseline,0,"{""close"": 0.3719, ""rsi"": 25.034046527526485, ""rsi7"": 17.435898461349723, ""macd"": -0.00010393582136614533, ""adx"": 26.535452876924584, ""stoch_k"": 5.588235294116902, ""stoch_d"": 5.532931121165632, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.044673209767749, ""hurst"": 0.44078448264642506, ""atr14"": 0.00024790772537459823, ""vol_sma20"": 11983.2, ""vol_ratio"": 0.28573336003738564, ""atr_pct"": 0.0006665978095579409, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,12855,12856,2025-09-09T22:15:00+00:00,2025-09-09T22:16:00+00:00,1,-0.003196203436347537,-0.06392406872695074,20.0,زمني,0,False,True,,False,0.37217656,0.3724,0.0006,0.3724,1,baseline,0,"{""close"": 0.3724, ""rsi"": 44.367619009619034, ""rsi7"": 44.83549954746843, ""macd"": 5.2545213560202406e-05, ""adx"": 22.71447110868013, ""stoch_k"": 69.04761904762005, ""stoch_d"": 76.1904761904763, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3314309884992368, ""hurst"": 0.4435014283725405, ""atr14"": 0.0003242615598782244, ""vol_sma20"": 37741.85, ""vol_ratio"": 0.2111714184651786, ""atr_pct"": 0.0008707345861391633, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MACD,-1,12862,12906,2025-09-09T22:22:00+00:00,2025-09-09T23:06:00+00:00,44,-0.0019671648347446323,-0.03934329669489264,20.0,قفل-ربح,0,False,True,,False,0.3718884,0.372,0.0003,0.37176519386073137,1,baseline,0,"{""close"": 0.372, ""rsi"": 38.96236802988862, ""rsi7"": 33.87521901076914, ""macd"": -1.117190324345714e-05, ""adx"": 23.439862576782907, ""stoch_k"": 27.10622710622646, ""stoch_d"": 40.29304029303982, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1026443913925623, ""hurst"": 0.42329621274996854, ""atr14"": 0.00027387358267177747, ""vol_sma20"": 40492.2, ""vol_ratio"": 0.8220101649206515, ""atr_pct"": 0.0007362193082574663, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,31389,31390,2025-09-22T19:09:00+00:00,2025-09-22T19:10:00+00:00,1,-0.003967984260753146,-0.07935968521506293,20.0,زمني,0,False,True,,False,0.3638908,0.364,0.0003,0.3645,1,baseline,0,"{""close"": 0.364, ""rsi"": 40.567238580809224, ""rsi7"": 42.24019183212088, ""macd"": 4.781552022215045e-05, ""adx"": 18.935864297900334, ""stoch_k"": 33.33333333333339, ""stoch_d"": 36.66666666666638, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6815650993758292, ""hurst"": 0.375276607763127, ""atr14"": 0.00030361708535615216, ""vol_sma20"": 35783.05, ""vol_ratio"": 0.9896864576943553, ""atr_pct"": 0.0008341128718575609, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,31393,31394,2025-09-22T19:13:00+00:00,2025-09-22T19:14:00+00:00,1,-0.0031459077003257612,-0.06291815400651522,20.0,زمني,0,False,True,,False,0.36359089000000006,0.3637,0.0003,0.3639,1,baseline,0,"{""close"": 0.3637, ""rsi"": 38.647384596876876, ""rsi7"": 35.9670725012258, ""macd"": 4.2998159313668415e-05, ""adx"": 16.3912855833278, ""stoch_k"": 37.03703703703459, ""stoch_d"": 44.4444444444417, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7767829579140314, ""hurst"": 0.40234607434066216, ""atr14"": 0.00033585504932468244, ""vol_sma20"": 26172.4, ""vol_ratio"": 0.8218963488254802, ""atr_pct"": 0.0009234397836807326, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MicroBurst,-1,31397,31411,2025-09-22T19:17:00+00:00,2025-09-22T19:31:00+00:00,14,-0.0011257130017808046,-0.022514260035616095,20.0,تتبع,0,False,True,,False,0.36349092,0.3636,0.0003,0.36306393144,1,baseline,0,"{""close"": 0.3636, ""rsi"": 38.38415583599377, ""rsi7"": 35.32885995090852, ""macd"": 6.857859507194617e-06, ""adx"": 13.994400633803435, ""stoch_k"": 17.142857142855245, ""stoch_d"": 11.26984126984008, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.787524933672419, ""hurst"": 0.34449579811788195, ""atr14"": 0.00032950479133074946, ""vol_sma20"": 24361.35, ""vol_ratio"": 2.8652763496275866, ""atr_pct"": 0.000906228799039465, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,OBV,-1,31415,31416,2025-09-22T19:35:00+00:00,2025-09-22T19:36:00+00:00,1,-0.001833563010395195,-0.0366712602079039,20.0,قفل-ربح,0,False,True,,False,0.36229128,0.3624,0.0003,0.3621227391267515,1,baseline,0,"{""close"": 0.3624, ""rsi"": 32.07406556480086, ""rsi7"": 23.80803958344498, ""macd"": -9.45812267134039e-05, ""adx"": 17.931404078708397, ""stoch_k"": 8.160462252534808, ""stoch_d"": 10.20018313283439, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9897020981902357, ""hurst"": 0.1569975190376727, ""atr14"": 0.0003746476681859345, ""vol_sma20"": 46520.2, ""vol_ratio"": 1.4191039591403305, ""atr_pct"": 0.0010337959938905477, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,31425,31427,2025-09-22T19:45:00+00:00,2025-09-22T19:47:00+00:00,2,-0.001767981995522143,-0.03535963991044286,20.0,قفل-ربح,0,False,True,,False,0.36259119,0.3627,0.0003,0.36239867574481893,1,baseline,0,"{""close"": 0.3626, ""rsi"": 43.10516801353953, ""rsi7"": 42.583559406846106, ""macd"": 5.603971337352488e-05, ""adx"": 20.81778193806648, ""stoch_k"": 63.76811594202933, ""stoch_d"": 71.53784219001628, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1365983021293014, ""hurst"": 0.08658397175031521, ""atr14"": 0.00042781985058813835, ""vol_sma20"": 35320.6, ""vol_ratio"": 1.493717547267034, ""atr_pct"": 0.0011798672106677838, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,ADX,-1,34883,34884,2025-09-25T05:23:00+00:00,2025-09-25T05:24:00+00:00,1,-0.003690803298356654,-0.07381606596713308,20.0,زمني,0,False,True,,False,0.3648905,0.365,0.0003,0.3654,1,baseline,0,"{""close"": 0.3649, ""rsi"": 62.736823296789396, ""rsi7"": 69.66286711210442, ""macd"": 0.00012134953486574109, ""adx"": 22.416820581982147, ""stoch_k"": 88.7218045112786, ""stoch_d"": 88.17181843497688, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.970709103857267, ""hurst"": 0.3107731216531375, ""atr14"": 0.0004896155063150012, ""vol_sma20"": 61779.7, ""vol_ratio"": 0.37499372771314854, ""atr_pct"": 0.001341779957015624, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,RSI,-1,34887,34888,2025-09-25T05:27:00+00:00,2025-09-25T05:28:00+00:00,1,-0.0017858975758372338,-0.03571795151674468,20.0,تتبع,0,False,True,,False,0.36519041,0.3653,0.0003,0.36500307338000004,1,baseline,0,"{""close"": 0.3653, ""rsi"": 65.07215530758879, ""rsi7"": 72.07194639371971, ""macd"": 9.785110227366548e-05, ""adx"": 27.10139211675323, ""stoch_k"": 90.74074074074167, ""stoch_d"": 95.09421702404222, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8774682945845647, ""hurst"": 0.37353701069168366, ""atr14"": 0.0004457077383346142, ""vol_sma20"": 34483.4, ""vol_ratio"": 1.1605584136135068, ""atr_pct"": 0.0012201142576912516, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MACD,-1,34890,34892,2025-09-25T05:30:00+00:00,2025-09-25T05:32:00+00:00,2,-0.001754304437063691,-0.03508608874127382,20.0,قفل-ربح,0,False,True,,False,0.36479053,0.3649,0.0003,0.3645918470922432,1,baseline,0,"{""close"": 0.365, ""rsi"": 59.57218191170288, ""rsi7"": 58.08021563161169, ""macd"": -1.54051715124141e-05, ""adx"": 25.37267743861177, ""stoch_k"": 59.259259259260034, ""stoch_d"": 66.66666666666787, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8644650976245707, ""hurst"": 0.3937974083518141, ""atr14"": 0.0004417711009916696, ""vol_sma20"": 31162.4, ""vol_ratio"": 0.5746348163171001, ""atr_pct"": 0.0012103317835388209, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,34897,34898,2025-09-25T05:37:00+00:00,2025-09-25T05:38:00+00:00,1,-0.003693205715690321,-0.07386411431380642,20.0,زمني,0,False,True,,False,0.36409074,0.3642,0.0003,0.3646,1,baseline,0,"{""close"": 0.3642, ""rsi"": 48.28579006204637, ""rsi7"": 40.60747745228656, ""macd"": -0.00016146184034112975, ""adx"": 17.648384678401346, ""stoch_k"": 15.385686438317757, ""stoch_d"": 14.476004826881317, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 0.840746527340511, ""hurst"": 0.4153073465287923, ""atr14"": 0.0004373300743392793, ""vol_sma20"": 31573.1, ""vol_ratio"": 0.48572994099407407, ""atr_pct"": 0.0012007964699046658, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,34903,34908,2025-09-25T05:43:00+00:00,2025-09-25T05:48:00+00:00,5,-0.0018009739797754732,-0.03601947959550946,20.0,قفل-ربح,0,False,True,,False,0.36359089000000006,0.3637,0.0003,0.3634098681745326,1,baseline,0,"{""close"": 0.3637, ""rsi"": 41.201377606837966, ""rsi7"": 29.886244769090467, ""macd"": -0.0001218355235508535, ""adx"": 12.919174945654653, ""stoch_k"": 25.83333333333303, ""stoch_d"": 32.8248862897984, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7657105722073225, ""hurst"": 0.4074346067066551, ""atr14"": 0.0004023914406932156, ""vol_sma20"": 26211.3, ""vol_ratio"": 0.22066818509574115, ""atr_pct"": 0.0011063828449084838, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Stochastic,-1,34915,34926,2025-09-25T05:55:00+00:00,2025-09-25T06:06:00+00:00,11,-0.0009533997631716242,-0.01906799526343248,20.0,تتبع,0,False,True,,False,0.36419071000000003,0.3643,0.0003,0.3637,1,baseline,0,"{""close"": 0.3644, ""rsi"": 53.16255270629215, ""rsi7"": 55.977935657697394, ""macd"": 7.699049328795224e-05, ""adx"": 14.459105575312247, ""stoch_k"": 86.27450980392128, ""stoch_d"": 87.23311546840955, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7565052445154968, ""hurst"": 0.3658957701216102, ""atr14"": 0.0003981753771419807, ""vol_sma20"": 37989.5, ""vol_ratio"": 0.5473091248897721, ""atr_pct"": 0.001092687643089958, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,34929,34930,2025-09-25T06:09:00+00:00,2025-09-25T06:10:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,0.36239125,0.3625,0.0003,0.3625,1,baseline,0,"{""close"": 0.3625, ""rsi"": 29.942095928696787, ""rsi7"": 19.09614854760946, ""macd"": -0.00017274081730640536, ""adx"": 15.217881473255225, ""stoch_k"": 5.8823529411768805, ""stoch_d"": 13.725490196078619, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7635525515313308, ""hurst"": 0.37125952297401127, ""atr14"": 0.00038135879521217876, ""vol_sma20"": 19036.95, ""vol_ratio"": 0.24142522830600488, ""atr_pct"": 0.0010520242626542863, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,34934,34936,2025-09-25T06:14:00+00:00,2025-09-25T06:16:00+00:00,2,-0.00259710280716572,-0.0519420561433144,20.0,قفل-ربح,0,False,True,,False,0.3618914,0.362,0.0003,0.362,1,baseline,0,"{""close"": 0.362, ""rsi"": 27.524696201050972, ""rsi7"": 18.506952154681713, ""macd"": -0.00017582493112259986, ""adx"": 25.019561244443008, ""stoch_k"": 6.52380952380888, ""stoch_d"": 10.174603174602208, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7550532632662029, ""hurst"": 0.3821753428717922, ""atr14"": 0.000368039825576235, ""vol_sma20"": 23233.4, ""vol_ratio"": 0.19510704416917024, ""atr_pct"": 0.0010166846010393232, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,34947,34948,2025-09-25T06:27:00+00:00,2025-09-25T06:28:00+00:00,1,-0.0031492475917918286,-0.06298495183583658,20.0,زمني,0,False,True,,False,0.36139155,0.3615,0.0003,0.3617,1,baseline,0,"{""close"": 0.3614, ""rsi"": 37.00449107998017, ""rsi7"": 36.10861803814024, ""macd"": 4.7207558269161324e-05, ""adx"": 29.15873717665853, ""stoch_k"": 57.36842105263272, ""stoch_d"": 60.92174881648654, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0270636288344, ""hurst"": 0.4536312562337014, ""atr14"": 0.0004877167861460298, ""vol_sma20"": 45709.3, ""vol_ratio"": 0.4686354855576436, ""atr_pct"": 0.001349520714294493, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,EMA,-1,34962,34967,2025-09-25T06:42:00+00:00,2025-09-25T06:47:00+00:00,5,-0.001463985467378612,-0.029279709347572243,20.0,تتبع,0,False,True,,False,0.36179143,0.3619,0.0003,0.36148910374,1,baseline,0,"{""close"": 0.3619, ""rsi"": 44.67358539798036, ""rsi7"": 40.25550472297458, ""macd"": 9.337273440587628e-05, ""adx"": 17.162912008960696, ""stoch_k"": 70.37037037037115, ""stoch_d"": 86.11111111111188, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0345671597460357, ""hurst"": 0.40038710131446903, ""atr14"": 0.00047027189302709023, ""vol_sma20"": 34398.9, ""vol_ratio"": 0.29538735250255094, ""atr_pct"": 0.0012994525919510645, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,34969,34972,2025-09-25T06:49:00+00:00,2025-09-25T06:52:00+00:00,3,-0.0025971028071656095,-0.05194205614331219,20.0,قفل-ربح,0,False,True,,False,0.36109164000000005,0.3612,0.0003,0.3612,1,baseline,0,"{""close"": 0.3613, ""rsi"": 40.15588872125062, ""rsi7"": 35.81415642689316, ""macd"": -8.032582598824562e-05, ""adx"": 23.004409477903245, ""stoch_k"": 15.873015873016923, ""stoch_d"": 13.333333333334451, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9492855928444272, ""hurst"": 0.30230230122193785, ""atr14"": 0.0004174921571171058, ""vol_sma20"": 36455.35, ""vol_ratio"": 1.4289260698361146, ""atr_pct"": 0.0011555276975286626, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,34978,34979,2025-09-25T06:58:00+00:00,2025-09-25T06:59:00+00:00,1,-0.002873941003618157,-0.05747882007236314,20.0,زمني,0,False,True,,False,0.36039185,0.3605,0.0003,0.3606,1,baseline,0,"{""close"": 0.3605, ""rsi"": 36.09642115092697, ""rsi7"": 31.614025854574578, ""macd"": -5.932921259491514e-05, ""adx"": 34.90942629589288, ""stoch_k"": 12.222222222222184, ""stoch_d"": 15.797979797980211, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8722858655929517, ""hurst"": 0.2964288979346476, ""atr14"": 0.0003700989759193802, ""vol_sma20"": 24393.55, ""vol_ratio"": 0.2631023364782904, ""atr_pct"": 0.0010266268402756734, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MicroBurst,-1,34982,34983,2025-09-25T07:02:00+00:00,2025-09-25T07:03:00+00:00,1,-0.003705685643279838,-0.07411371286559676,20.0,زمني,0,False,True,,False,0.35999197,0.3601,0.0003,0.3605,1,baseline,0,"{""close"": 0.3601, ""rsi"": 33.210718449475124, ""rsi7"": 27.066101951811476, ""macd"": -5.013189473225234e-05, ""adx"": 41.42146151434293, ""stoch_k"": 11.616161616160577, ""stoch_d"": 9.76430976430897, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8492448094499965, ""hurst"": 0.28694653709988327, ""atr14"": 0.0003545240746364337, ""vol_sma20"": 35292.5, ""vol_ratio"": 4.657136785435999, ""atr_pct"": 0.0009845156196513017, ""retest_entry"": true}"
